0.04422,18
0.04424,136
0.04425,3
0.044268,6
0.04427,3
0.04428,32
0.044309,2
0.044311,5
0.044361,1
0.04437,1
0.04437243,1
0.044388,114
0.0444,558
0.044408,880
0.044418,39
0.044454,1
0.04446,126
0.0445,170
0.044512,68
0.044516,8
0.04455,1
0.044555,1
0.044556,3
0.044578,1
0.0446,13
0.044603,13
0.044616,13
0.04462,3
0.044627,1
0.044635,4
0.04464,4556
0.04465,52
0.044682,290
0.0447,66
0.04472,106
0.044749,5
0.04475,3
0.044772,4
0.0448,12356
0.044802,8
0.044804,28
0.044822,78
0.044826,111
0.04484,1164
0.044876,2
0.04488,13
0.044895,5
0.0449,45
0.044916,14
0.044928,1
0.044946,34
0.04498,126
0.045,2614
0.045001,16
0.045018,2
0.045024,10
0.04503,10
0.045032,119
0.045074,82
0.04508,27
0.045084,43
0.045108,19
0.045114,6
0.045123,5
0.045187,2
0.045188,2
0.045194,17
0.045198,9
0.0452,36
0.045201,5
0.045218,91
0.04522,26
0.04524,25
0.04526,69
0.045267,19
0.045276,4
0.0453,58
0.045315,64
0.045333,3
0.045346,21
0.045356,3
0.04536,85
0.045371,26
0.045384,2
0.04539,13
0.0454,83
0.045428,11
0.045444,25
0.045474,49
0.045494,56
0.0455,192
0.045504,1
0.04556,15
0.04557,4
0.0456,25
0.045606,15
0.045625,8
0.045628,1
0.045657,3
0.045663,2
0.045695,1
0.045696,1
0.045698,1
0.0457,327
0.04575,229
0.04576,14
0.04578,13
0.04579,1
0.0458,132
0.045812,4
0.04582,9
0.045828,2
0.045832,3
0.045835,15
0.045844,32
0.045864,14
0.04588,2488
0.045885,2
0.045899,65
0.045916,1
0.045917,3
0.04592,713
0.045924,68
0.04598,37
0.045984,4
0.04599,30
0.046,2291
0.04602,4
0.046032,8
0.046056,2
0.046057,7
0.046066,5
0.04608,14
0.0461,454
0.046128,4
0.04617,38
0.0462,77
0.046208,209
0.04624,23
0.046248,326
0.04625,329
0.04628,3463
0.046284,18
0.046294,8
0.0463,98
0.046322,54
0.04633,151
0.046341,2
0.04635,1
0.04636,34
0.0464,246
0.046407,1
0.046455,4
0.046458,3
0.0465,61
0.046531,3
0.046547,3
0.04655,9
0.046574,6
0.04658,4
0.046593,5
0.046596,4
0.0466,8
0.04661,8
0.046644,3
0.046645,1
0.046683,9
0.0467,45
0.046704,1
0.046716,4
0.04672,1
0.046725,3
0.046728,6
0.04674,109
0.046784,5
0.046788,6
0.046793,127
0.0468,15967
0.04681,5
0.046847,2
0.04687,18
0.046874,12
0.0469,2
0.046926,2
0.04693,3
0.046956,40
0.046965,1
0.046968,34
0.046992,9
0.047,3096
0.04704,15
0.047058,2
0.04708,35
0.047085,25
0.0471,4
0.047112,1
0.04712,5364
0.047124,17
0.047128,10
0.04716,4
0.047163,258
0.0472,3
0.047214,5
0.047231,2
0.047244,96
0.04725,14
0.047259,2
0.047278,1
0.0473,193
0.04732,2
0.047328,3
0.047348,165
0.047376,8
0.047386,14
0.0474,32
0.047424,22
0.04743,27
0.04745,1
0.047475,110
0.0475,392
0.04752,1847
0.047523,27
0.047528,28
0.047554,9
0.047558,2
0.047595,1
0.0476,64
0.04763,48
0.047652,4
0.0477,309
0.047704,14
0.047709,3
0.047712,11
0.047718,1
0.04773,5
0.04774,12
0.04784,30048
0.04785,34
0.04788,56
0.047886,1
0.0479,4
0.047908,2
0.047916,1
0.047926,3
0.047953,11
0.047961,1
0.047971,11
0.047988,62
0.048,1452
0.048048,6
0.04806,1
0.048074,1
0.048076,30
0.0481,1
0.048144,2
0.048149,22
0.04816,206
0.048165,21
0.048174,3
0.04818,2
0.04819,5
0.0482,626
0.048216,13
0.04824,53
0.04825,6
0.048256,2
0.048269,34
0.04827,167
0.0483,42
0.04836,121
0.04838,15
0.048399,34
0.0484,11
0.048408,30
0.048427,13
0.04845,16
0.048464,4
0.04848,6
0.0485,2
0.048505,9
0.048506,92
0.048545,6
0.048552,2
0.048585,3
0.0486,107
0.048608,6
0.048668,259
0.04867,51
0.048678,131
0.048691,9
0.04872,976
0.048732,2
0.048735,5
0.048756,1
0.04879,131
0.048792,13
0.048794,1
0.0488,105
0.048804,7
0.048822,7
0.048824,9
0.04883,1
0.04884,6519
0.048852,7
0.048856,38
0.04888,4
0.0489,5
0.048901,4
0.04891,25
0.048925,9
0.04895,64
0.04896,34
0.048972,9
0.048975,21
0.04898,37
0.048983,3
0.049,1866
0.04902,29
0.049059,2
0.049077,1
0.0491,7
0.049104,8
0.049129,13
0.04914,12
0.049166,10
0.049192,16
0.049197,72
0.0492,447
0.049224,20
0.049278,15
0.04928,14
0.049296,536
0.049313,151
0.049362,18
0.049364,23
0.049375,6
0.049383,11
0.0494,80
0.04941,4
0.049419,9
0.049421,1
0.049434,3
0.049436,145
0.049454,1
0.049476,9
0.0495,335
0.04956,183
0.049566,4
0.049573,1
0.04959,8
0.0496,18
0.049608,292
0.049612,21
0.04964,132
0.04966,11
0.049662,52
0.049685,6
0.049691,24
0.049713,35
0.04977,10
0.04978,12
0.049786,1
0.0498,6
0.049815,22
0.04984,20
0.049848,3
0.04986,24
0.049875,11
0.0499,3
0.04992,5
0.049929,9
0.049956,1
0.049966,61
0.04998,25
0.05,4963
0.050005,3
0.05002,58
0.050025,105
0.05004,1
0.050096,2
0.0501,64
0.050148,324
0.050151,6
0.05016,2
0.050196,5
0.05022,6
0.050224,3
0.05025,238
0.050274,5
0.050282,1
0.050297,20
0.050316,1
0.05032,2410
0.050344,2
0.0504,2348
0.050402,6
0.050406,2
0.05043,12
0.05044,14
0.050443,25
0.050445,2
0.0505,362
0.050508,3
0.050516,1
0.050524,2
0.050553,41
0.050556,1
0.05056,2
0.050592,1
0.050622,4
0.050639,106
0.05064,2
0.050648,12
0.050652,1
0.050685,25
0.0507,52
0.05073,56
0.050736,1
0.05075,1956
0.050754,34
0.050778,38
0.050797,2
0.0508,250
0.050808,9
0.05084,3170
0.05092,14
0.050955,19
0.050958,169
0.05096,20
0.050964,10
0.050968,7
0.050998,1
0.051,2056
0.051018,1
0.051035,148
0.051057,3
0.051072,1
0.051086,8
0.0511,1095
0.051113,7
0.051116,27
0.05115,2
0.0512,2
0.051205,9
0.05124,4
0.051243,15
0.05125,3
0.051264,1
0.051272,16
0.0513,57
0.051324,2
0.05134,3
0.05135,1
0.051373,14
0.051395,17
0.0514,3
0.051414,48
0.051429,3
0.051471,2
0.05148,6
0.0515,16
0.05152,496
0.051522,1
0.051576,2
0.051584,41
0.0516,37
0.051611,21
0.051612,1
0.051615,45
0.05162,4
0.051684,12
0.051768,51
0.05177,2
0.051772,2
0.051775,14
0.05187,1
0.051887,22
0.051888,250
0.051894,35
0.0519,25
0.051903,6
0.05192,17
0.05198,234
0.051987,2
0.051996,5
0.052,2201
0.05202,31
0.05206,1
0.05208,519
0.052098,6
0.052154,4
0.052156,8
0.052164,120
0.0522,34
0.052202,15
0.05225,22
0.0523,13
0.052341,1
0.052345,1
0.05236,13
0.052364,15
0.052377,13
0.05239,18
0.0524,5
0.052414,15
0.052421,1
0.05244,80
0.05248,76
0.0525,899
0.05251,6
0.052535,15
0.052546,14
0.05256,1396
0.052564,2
0.05263,11
0.052706,1
0.052718,7
0.052776,2
0.052779,4
0.0528,1
0.052804,55
0.05282,1
0.052836,11
0.0529,135
0.05292,55
0.052925,35
0.05293,41
0.052948,160
0.053,1573
0.053009,11
0.05304,242
0.053071,21
0.053072,11
0.0531,216
0.053133,614
0.053148,6
0.053167,12
0.053196,16
0.0532,2767
0.053222,2
0.053238,14
0.053246,1
0.05325,2
0.05328,4
0.053289,29
0.05329,45
0.05332,27
0.053352,387
0.053382,17
0.05339,99
0.0534,303
0.053406,12
0.053424,42
0.053448,4
0.053483,2
0.0535,174
0.053578,18
0.05358,9
0.053584,4
0.053592,8
0.0536,23
0.05364,19
0.053655,12
0.053667,1
0.053692,16
0.0537,8
0.05372,79
0.053754,8
0.053756,7
0.053799,3
0.053865,1
0.053878,1
0.0539,12012
0.053924,7
0.05394,9
0.054,1630
0.054008,24
0.05402,9357
0.054033,57
0.054048,35
0.05408,35186
0.054093,1
0.0541,29
0.054115,8
0.05418,34
0.054188,4
0.054194,2
0.0542,1
0.054239,6
0.054273,2
0.05428,4
0.05429,4
0.0543,4
0.054307,5
0.054312,23
0.054352,6
0.054378,49
0.054379,4
0.054392,67
0.054431,51
0.054435,1
0.05445,8
0.054496,13
0.0545,159
0.05456,6
0.054589,15
0.0546,1280
0.054646,1
0.054668,6
0.054672,3
0.054677,1
0.054684,16
0.05472,43
0.054735,14
0.05474,102
0.0548,44
0.054823,2
0.05486,46
0.05489,16
0.0549,33
0.054944,6
0.054984,2
0.054988,8
0.055,1991
0.055016,93
0.05504,1
0.055042,2
0.055063,1
0.05508,3
0.0551,29
0.055125,336
0.055126,89
0.05518,53
0.055188,2
0.055195,1
0.0552,156
0.055216,1
0.055224,2
0.055284,3
0.05529,1
0.0553,126
0.055385,15
0.055404,10
0.05544,185
0.05548,17
0.0555,187
0.055518,4
0.055524,76
0.0556,2
0.05562,44
0.055625,4
0.055642,3
0.05567,11
0.055692,23
0.0557,5
0.055755,24
0.05576,13
0.0558,1697
0.055845,8
0.055853,12
0.05586,8
0.05589,18
0.0559,5
0.055918,5
0.055932,14
0.055955,6
0.055981,4
0.055986,30
0.055991,14
0.056,25608
0.056028,1
0.056031,2
0.05607,39
0.0561,4
0.05612,34
0.056137,26
0.05616,8
0.056169,5
0.05617,1
0.056172,1
0.0562,3
0.05621,14
0.056248,5
0.056276,11
0.05628,54
0.056327,4
0.056358,60
0.056364,3
0.0564,7
0.056429,1
0.05643,1
0.056451,10
0.056508,2
0.056525,11
0.056576,26
0.05658,18
0.056581,1
0.056604,38
0.056616,5
0.056628,3
0.056643,1
0.056668,3
0.056715,514
0.056718,33
0.056721,2
0.056722,6
0.05673,17
0.05676,118
0.056782,4
0.056784,4
0.056785,34
0.056823,24
0.05688,1643
0.0569,2
0.056905,1
0.056916,1
0.05694,207
0.057,1649
0.057009,16
0.057018,30
0.057038,20
0.05704,2984
0.057052,2
0.05709,114
0.0571,5
0.057102,74
0.057117,1
0.05712,132
0.0572,370
0.05724,93
0.057275,30
0.057288,4
0.0573,72
0.05735,321
0.057378,8
0.05738,24
0.057399,3
0.0574,67
0.057405,30
0.057433,32
0.05746,2
0.057474,11
0.057524,11
0.05754,1
0.0576,1
0.057616,1
0.05762,35
0.057638,9
0.05766,75
0.05767,46
0.057708,4
0.05772,2
0.057753,3
0.057792,6
0.057816,2
0.057824,3
0.057828,1
0.057878,18
0.057888,22
0.057889,5
0.0579,46
0.057924,51
0.057939,7
0.05795,2
0.058,1591
0.058032,1
0.058045,4
0.058065,23
0.058072,132
0.058083,2
0.0581,117
0.05814,32
0.058174,7
0.058208,18
0.058212,4
0.058218,1
0.05824,1415
0.05828,1
0.0583,18
0.058327,1
0.05833,1
0.0584,1
0.058404,37
0.05841,11
0.058425,6
0.05846,9935
0.05848,31
0.058539,1
0.058546,10
0.058548,2
0.058566,6
0.05859,2
0.0586,29
0.058656,204
0.058692,2
0.058697,4
0.05874,11
0.05876,343
0.05877,24
0.058776,27
0.0588,5
0.058829,86
0.058861,5
0.05888,115
0.058888,15
0.0589,44
0.058918,1
0.05895,5
0.058956,6
0.058984,1
0.058996,1
0.059,1836
0.059007,2
0.05904,273
0.05913,3
0.059148,67
0.05916,8
0.059171,4
0.059185,9
0.0592,2
0.05921,1
0.059254,62
0.059268,1
0.059276,13
0.05928,4982
0.0593,8
0.059304,1
0.059329,3
0.059363,1
0.059375,16
0.059388,51
0.059396,6
0.0594,5
0.059409,74
0.059426,9
0.05945,23
0.059472,1
0.059512,7
0.05952,4
0.059526,10
0.059566,3
0.059613,147
0.059622,17
0.05963,56
0.05964,1
0.05966,23
0.0597,2350
0.059719,11
0.059742,1
0.05975,17
0.059755,3
0.059787,19
0.0598,5
0.05984,6
0.05985,17
0.05986,19
0.059892,2
0.0599,1
0.059961,2
0.059976,31
0.059983,5
0.059986,15
0.06,5254
0.060028,1
0.06003,1
0.06004,13
0.06012,7
0.060135,1
0.060164,2
0.060171,1
0.0602,150
0.060228,5
0.06027,33
0.0603,86
0.060306,17
0.060312,2
0.060345,38
0.060388,1
0.060396,1
0.0604,6
0.06042,59
0.060435,7
0.06048,41
0.060514,18
0.06052,163
0.060593,15
0.0606,271
0.06061,3
0.060667,48
0.060698,1
0.0607,17
0.060716,1
0.060736,17
0.060751,48
0.06076,25
0.06077,1
0.0608,26
0.06083,9
0.06084,16
0.060885,5
0.060888,15
0.0609,960
0.060946,4
0.060965,3
0.060996,1
0.061,1732
0.06102,8
0.061056,581
0.061067,3
0.061068,18
0.0611,33
0.061101,3
0.061143,4
0.061146,4
0.06118,2
0.061232,10
0.06125,236
0.061275,31
0.0613,45
0.06132,205
0.06136,12743
0.061383,1
0.0614,227
0.061404,8
0.0615,17
0.061512,2
0.06156,2
0.06162,233
0.061628,4
0.061659,11
0.061685,1
0.06174,33
0.0618,18
0.061832,4
0.061834,1
0.061845,7
0.06188,120
0.06192,1644
0.06195,3
0.062,1878
0.062092,3
0.062094,5
0.0621,23
0.062152,1
0.06216,2703
0.062244,1
0.062245,45
0.06225,461
0.062252,39
0.06228,18
0.0623,21
0.06231,106
0.06232,153
0.062325,3
0.062342,181
0.06235,54
0.06237,39
0.0624,37
0.06241,3
0.062412,8
0.062488,6
0.062496,1
0.0625,250
0.062527,36
0.06256,2
0.062589,5
0.0626,20
0.06262,6
0.062634,12
0.062647,4
0.062676,12
0.0627,1
0.06278,13
0.062795,72
0.0628,109
0.062832,1
0.062853,7
0.0629,15
0.062916,1
0.062923,57
0.06293,720
0.062952,1
0.062985,5
0.063,8805
0.063045,6
0.063084,1
0.063121,1
0.063126,4
0.063145,169
0.063175,11
0.063178,2
0.06318,153
0.063218,14
0.063225,16
0.063232,64
0.06324,16
0.063291,2
0.063294,1
0.063333,3
0.063345,872
0.063365,4
0.06344,21
0.063457,1
0.06346,14
0.06351,6
0.0636,137
0.06364,8515
0.06365,35
0.063674,863
0.0637,222
0.06371,22
0.063745,4
0.063756,2
0.063798,3
0.0638,11
0.063813,2
0.063832,3
0.06384,102
0.0639,2
0.063902,3
0.06392,1
0.06396,10
0.063984,14
0.06399,4
0.063991,3
0.064,1899
0.064069,1
0.064077,78
0.06408,431
0.0641,266
0.064116,14
0.064148,4
0.0642,66
0.06422,3
0.06424,5
0.06425,47
0.06426,7
0.064263,5
0.064296,20
0.0643,1
0.06435,32
0.064356,1
0.06437,2
0.064386,3
0.0644,1
0.06441,73
0.064414,4
0.064428,12
0.06444,3
0.06446,12
0.06448,7907
0.0645,69
0.064543,2
0.064586,8
0.0646,63
0.06468,23
0.0647,10
0.064701,19
0.064703,59
0.064728,3
0.064792,29
0.064821,2
0.064852,18
0.064872,68
0.0649,346
0.064932,2
0.06494,2
0.06495,146
0.06497,140
0.06498,12
0.065,2316
0.065076,2
0.0651,88
0.065148,2
0.065156,7
0.065175,2
0.06519,22
0.065265,6
0.065268,1
0.06534,8
0.06536,6
0.06541,1
0.065415,18
0.065481,2
0.06552,165
0.065596,36
0.0656,539
0.065608,1
0.06561,1
0.065645,1
0.065649,1
0.0657,12
0.065728,21
0.06586,3032
0.065876,8
0.06588,18
0.065919,10
0.065949,1
0.065962,1
0.065969,31
0.066,2571
0.066024,7
0.066044,438
0.06608,1052
0.0661,233
0.06612,6
0.066123,6
0.066127,7
0.066134,29
0.06615,32
0.066192,56
0.066216,6
0.066232,1
0.06624,40
0.066281,1
0.0663,25
0.06636,329
0.0665,50
0.06656,52
0.0666,48
0.066612,4
0.06664,23
0.066654,23
0.0667,14
0.066722,2
0.066755,1
0.066785,3
0.066844,15
0.066867,4
0.06696,1966
0.067,2917
0.06708,4
0.0671,19
0.067116,1
0.06715,1
0.06716,1
0.067165,35
0.0672,13439
0.06724,323
0.06726,11
0.0673,39
0.06732,2
0.067425,29
0.067452,5
0.067466,156
0.0675,3
0.067527,2
0.067536,1
0.0676,13
0.06762,12
0.067624,11
0.067735,12
0.067782,8
0.06783,41
0.067872,5
0.06789,4
0.06794,10
0.068,2031
0.068036,1
0.06804,5
0.06806,3
0.068076,1
0.068085,9
0.0681,7
0.068112,42
0.06812,2
0.068178,2
0.0682,1
0.068208,6
0.06821,9
0.068263,8
0.068292,2
0.068305,3
0.068335,147
0.0684,49
0.068414,33
0.06847,4
0.068476,2
0.068493,5
0.0685,289
0.06853,18
0.06858,16
0.0686,137
0.06862,1
0.06864,11410
0.0687,5
0.06873,6
0.068796,10
0.0688,12
0.068816,3
0.06882,10168
0.06888,8
0.0689,171
0.068985,37
0.069,1833
0.069024,54
0.06903,13
0.069065,16
0.0691,26
0.06916,1
0.069168,28
0.069192,8
0.0692,45
0.069245,2
0.069255,1
0.06929,11
0.06935,30
0.06936,54
0.06942,188
0.06944,61
0.06948,7
0.06952,2
0.06954,23
0.0696,1
0.06962,162
0.06963,39
0.069642,71
0.069657,1
0.069678,4
0.0697,6
0.069715,1
0.069732,44
0.069744,4
0.06975,6
0.069776,1
0.0698,14
0.069812,7
0.069825,24
0.069832,27
0.069843,16
0.069888,17
0.06992,597
0.069936,58
0.069949,118
0.069954,11
0.07,3685
0.070007,1
0.07006,9
0.07011,109
0.070132,26
0.0702,1
0.07025,189
0.070281,4
0.0703,3226
0.070308,1
0.07031,137
0.070348,1
0.070356,29
0.07047,94
0.070476,1
0.07049,1
0.07052,3
0.070524,6
0.07056,18
0.070577,8
0.070585,8
0.0706,2
0.07065,12
0.07068,506
0.0707,61
0.07072,4397
0.0708,29
0.070863,2
0.07095,1
0.071,1726
0.07104,9
0.07107,1585
0.0711,161
0.071102,2
0.071128,28
0.0712,13
0.071238,4
0.071244,58
0.07125,217
0.0713,17
0.071331,7
0.071345,1
0.07139,2
0.0714,1
0.071421,2
0.071517,17
0.07154,20
0.07155,4
0.071556,2
0.071574,1
0.0717,2
0.071736,66
0.071744,23
0.071759,8
0.0718,6
0.071896,322
0.0719,32
0.071904,12
0.071912,3
0.071944,12
0.071978,29
0.072,9208
0.07202,19
0.072036,4
0.07209,4
0.0722,5
0.072206,4
0.07222,8
0.07224,94
0.07227,12
0.072324,1
0.072357,3
0.07236,18
0.0725,194
0.07254,6
0.0726,300
0.072675,12
0.07268,3
0.0727,69
0.07272,173
0.072744,39
0.0728,1652
0.072808,7
0.072828,1
0.072852,2
0.072865,8
0.072891,14
0.07296,15
0.072996,1
0.073,2625
0.073008,110
0.073026,15
0.073055,22
0.07306,50
0.073075,1
0.07308,527
0.0731,1
0.073116,207
0.07314,14
0.07315,13
0.07316,1149
0.073312,1
0.07339,6
0.073392,4
0.073435,4
0.07347,1
0.0735,3569
0.073511,1
0.073514,68
0.073638,52
0.07372,21
0.07375,19
0.07378,31
0.073788,3
0.0739,1
0.07392,998
0.074,122451
0.074014,21
0.074048,19
0.0741,105
0.0742,1
0.0743,34
0.074315,1
0.074366,33
0.074387,1
0.07439,204
0.0744,91
0.074493,2
0.074606,5
0.07462,1
0.074648,1
0.07467,7
0.0747,88
0.074746,28
0.07476,281
0.074772,39
0.07486,84
0.07488,52
0.0749,2
0.075,2543
0.07503,9
0.07505,148
0.0751,38
0.07512,2
0.075144,13
0.07515,2
0.07519,3
0.07524,8
0.07533,3
0.075335,9
0.075336,1
0.075348,17
0.075366,37
0.0754,10
0.075416,33
0.07544,320
0.075445,13
0.075516,39
0.075544,19
0.0756,42
0.07564,6
0.07566,1
0.075761,3
0.075762,1
0.075816,1
0.07584,4
0.07585,39
0.075852,1
0.07592,15793
0.075993,1
0.076,1790
0.076006,104
0.076104,1
0.07616,58
0.076184,4
0.076197,62
0.07626,11
0.076314,2
0.07632,15
0.076353,1
0.076358,21
0.07636,4
0.07638,84
0.07644,18
0.076446,6
0.0765,9
0.076504,14
0.07654,19
0.0766,11
0.076646,47
0.07665,23
0.0767,22
0.076704,37
0.076725,1
0.07676,26
0.076776,4
0.0768,20
0.07684,30
0.07688,549
0.076896,680
0.0769,211
0.076946,4
0.07695,4
0.077,1639
0.077015,66
0.07704,76
0.077074,20
0.0771,27
0.07714,696
0.077163,3
0.077228,1
0.077234,14
0.077235,1
0.07728,14
0.07729,1
0.0773,3
0.077364,1
0.0774,266
0.07742,13
0.07743,14
0.07752,15
0.077572,23
0.077615,1
0.077616,7
0.077657,7
0.077686,1
0.07774,5
0.077748,1359
0.077805,9
0.07788,198
0.077894,13
0.0779,17
0.07794,133
0.078,2239
0.078052,571
0.07812,213
0.07821,5
0.078225,158
0.07832,3
0.0784,98
0.07852,1
0.0786,8
0.07865,2
0.078661,31
0.078727,5
0.07875,1253
0.07876,1
0.078775,79
0.0788,333
0.078945,14
0.07896,1
0.079,2472
0.07904,15
0.07905,1
0.079119,39
0.07912,7
0.07913,5
0.0792,14
0.07921,89
0.0793,10
0.07936,15
0.079368,1
0.079376,4
0.07938,31
0.079474,16
0.079515,1
0.07955,1
0.079553,3
0.07958,2
0.0796,181
0.079656,2
0.079775,245
0.079794,3
0.0798,2965
0.079827,10
0.079833,2
0.07986,2
0.079887,1
0.0799,2
0.08,2371
0.08008,1
0.080136,48
0.080152,6
0.0802,3
0.08022,15
0.08024,1
0.080256,35
0.0803,334
0.080319,3
0.08034,463
0.080367,2
0.0804,40
0.080445,299
0.080501,2
0.080694,1096
0.080738,1
0.0808,7
0.080812,2
0.08085,38
0.080884,1
0.08092,18
0.081,1646
0.08103,2
0.08107,1
0.08112,2
0.08113,108
0.081139,98
0.081168,73
0.081176,2
0.0812,206
0.081225,41
0.0813,5
0.08132,4
0.081346,4
0.08136,9
0.08137,4
0.081396,29
0.0814,777
0.081408,738
0.081468,1
0.0815,75
0.0816,9
0.08164,31
0.0817,8
0.08176,1175
0.081775,3
0.081816,5
0.08184,1184
0.08188,1
0.0819,3119
0.082,1713
0.082041,2
0.082044,13
0.08206,3
0.08216,16640
0.0822,77
0.082236,15
0.082239,1
0.08227,41
0.08232,31
0.08234,2
0.082344,24
0.08235,4
0.082365,8
0.08241,6
0.082474,3
0.08249,60
0.0825,2
0.082572,8
0.082593,3
0.082634,11
0.08265,15
0.082659,9
0.08268,40
0.08277,19
0.082792,8
0.0828,173
0.08282,83
0.082836,116
0.082895,39
0.08295,3
0.08296,2
0.083,1522
0.08304,5
0.083076,2
0.0831,1
0.08316,60
0.0832,97
0.08322,22
0.08323,484
0.08325,36
0.083345,68
0.083369,12
0.0835,3
0.083514,3
0.083568,12
0.083582,21
0.0836,7532
0.08364,4
0.083668,22
0.0837,613
0.083749,2
0.08379,5
0.083844,1
0.084,30435
0.0841,1
0.084132,2
0.08418,13
0.08424,2
0.08428,6
0.0843,107
0.08432,492
0.08455,83
0.084588,1
0.08464,19
0.084796,14
0.084906,54
0.08496,37
0.084995,27
0.085,1372
0.0851,50
0.08514,18
0.085204,2
0.085215,2
0.08528,123
0.0854,301
0.0855,47
0.08556,2
0.085575,2352
0.085576,3
0.0856,18
0.085644,4
0.08568,199
0.08569,3
0.085785,17
0.0858,11
0.085845,2
0.08587,6
0.0859,1
0.086,1695
0.086025,4
0.08614,188
0.08622,1
0.08624,2
0.08626,1
0.0864,32
0.0865,1014
0.086516,9
0.0866,49
0.086676,2
0.0867,13
0.08683,2
0.08684,7
0.08687,13
0.0869,444
0.08692,3
0.087,1420
0.087032,19
0.08704,46
0.08722,12
0.0873,12
0.08733,5
0.08736,6001
0.0874,15
0.087444,1
0.087487,18
0.087576,436
0.0876,88
0.08773,24
0.08774,14
0.08778,6
0.087848,4
0.08788,9
0.088,1473
0.088065,112
0.08811,39
0.08815,6
0.0882,733
0.08829,1
0.08844,1
0.08848,1141
0.0885,10
0.088506,27
0.088515,1
0.08854,1
0.088695,1
0.088748,5
0.088768,32
0.08878,7
0.0888,12
0.088866,1
0.088872,50
0.089,1731
0.08905,1187
0.08906,7
0.089112,43
0.089156,44
0.089187,1
0.08927,64
0.089298,23
0.08944,16436
0.08946,5
0.08959,98
0.0896,995
0.089623,1
0.08964,22
0.0897,4
0.08979,6
0.08982,74
0.089838,11
0.0899,1
0.08996,9
0.09,7699
0.09006,23
0.090086,3
0.090128,10
0.09027,1
0.0903,21
0.090405,7
0.09045,13
0.09052,1447
0.0906,2
0.09063,47
0.090702,7
0.09072,21
0.09073,87
0.09075,9
0.090765,19
0.0909,1
0.090958,15
0.091,1323
0.091034,27
0.09108,1
0.09114,29
0.09135,221
0.0914,10
0.09141,7
0.09144,9
0.091469,1
0.091504,2
0.091656,52
0.091698,7
0.091713,3
0.09176,14
0.09198,2
0.092,1459
0.09204,14
0.09207,10
0.092088,13
0.09216,4
0.09218,64
0.0924,35
0.09243,167
0.09246,5
0.092466,19
0.0925,1
0.09252,65
0.09253,5
0.09256,6048
0.09263,10
0.092649,1
0.092664,137
0.092701,13
0.09273,23
0.09292,46
0.093,1774
0.0931,14
0.0932,18
0.09322,113
0.09338,432
0.093385,18
0.09344,40
0.09345,1
0.09348,60
0.093528,35
0.093558,18
0.0937,1
0.09381,9
0.09387,15
0.093898,10
0.09393,46
0.09396,86
0.094,1412
0.09401,22
0.09405,66
0.09408,81
0.094162,14
0.09424,9
0.094248,1
0.09425,71
0.0944,4
0.0945,577
0.09453,3
0.0946,390
0.09464,2
0.094752,43
0.0948,11
0.09492,67
0.095,1475
0.09516,8
0.0952,1966
0.095342,2
0.0954,158
0.09548,5
0.09552,16
0.09559,1
0.09563,13
0.095665,1
0.09568,196
0.0957,10
0.09573,125
0.09576,26
0.09579,80
0.0959,30
0.09592,22
0.095985,2
0.096,1452
0.096064,28
0.09612,27
0.09614,24
0.0962,70
0.09624,5
0.096318,57
0.09632,1136
0.09638,12
0.09648,3
0.0966,22
0.09672,15126
0.096805,1
0.097,1352
0.097061,20
0.09717,4
0.09734,3
0.097368,35
0.0974,9
0.097464,38
0.09747,11
0.097488,190
0.09752,7
0.09765,5
0.09768,143
0.0978,98
0.09782,3
0.097893,20
0.0979,29
0.09796,1695
0.098,6516
0.09804,20
0.098112,1
0.098115,93
0.09812,100
0.098176,2
0.098184,51
0.098256,336
0.0983,51
0.098384,26
0.0984,19
0.098434,23
0.09844,12
0.09853,1
0.098532,3
0.09858,3
0.0986,82
0.098612,4
0.09864,98
0.098769,29
0.09879,1
0.0988,6405
0.0989,7
0.098975,135
0.099,1465
0.09912,9
0.0995,12
0.099632,2
0.09968,81
0.09975,71
0.099758,5
0.0999,11
0.09996,26
0.1,5909
0.10001,1
0.100254,5
0.10032,2
0.10036,2
0.100392,17
0.10045,50
0.10051,57
0.10055,52
0.10057,107
0.1006,83
0.100646,48
0.1007,13
0.1008,2118
0.10088,14
0.101,1708
0.10112,27
0.10116,50
0.10146,26
0.10148,160
0.10168,35
0.10176,1
0.101764,3
0.10186,315
0.101868,1
0.1019,3
0.102,1370
0.10203,2
0.10208,17
0.10209,6
0.102114,1
0.10212,2
0.1022,3379
0.102273,33
0.102278,1
0.102284,3
0.1023,603
0.10248,3
0.102492,161
0.1025,9
0.102517,19
0.10252,57
0.102565,25
0.1026,15
0.10269,198
0.10272,62
0.10274,7
0.102889,1
0.102908,76
0.10296,266
0.103,1435
0.10307,2488
0.10317,2
0.1032,14
0.10332,6
0.103376,10
0.10349,3
0.1035,78
0.103572,1
0.10362,5
0.10373,360
0.10384,29
0.10385,30
0.10392,91
0.104,126914
0.104006,9
0.10406,1
0.1041,1
0.10416,2616
0.10428,861
0.10431,3
0.10452,32
0.104576,62
0.10472,1
0.104755,1
0.10478,4
0.1048,117
0.10488,2
0.104884,12
0.10494,5
0.105,957
0.10502,1
0.10504,41
0.10506,104
0.10509,19
0.10512,60
0.105152,910
0.10526,3
0.1053,69
0.10537,63
0.10548,125
0.1055,1781
0.10556,465
0.1056,37
0.105777,3
